5.577253596694579062e-03 -7.857320673450332027e-01 -5.063231040784600401e-01 5.586926487180939871e-01 -5.140123131306282289e-01 -2.925954412915440783e-01 -7.125643954592330021e-01 -2.379638971462613994e-01 -3.240843099766562707e-01 -5.523267472367495712e-01 -6.219696873347467792e-01 -6.038496732951638135e-01 5.357171840856046474e-01 5.357171840856046474e-01 6.497401590638036684e-01 9.228192570606460476e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -4.157421866808802546e-01 -6.305747611383103468e-01 -2.631167542897992484e-01 -7.016607832531924771e-01 -5.317557926897972242e-01 -4.019987720775135553e-01 -7.233884357698375234e-02 -2.613331535276143813e-01 -8.751423166029091705e-02 -2.600000000000000089e-01 1.451288478249394831e-01 -4.734939605798306195e-01 8.050076630539775291e-01 -1.436429914924105988e+00 -2.216543318187272071e-01 -4.828687317002869350e-01 -5.136727249348029822e-01 -1.502639170671007607e+00 -1.483422837317703635e+00
-5.512557454972786264e-01 -1.086183445618027932e+00 -4.523806910531518732e-01 -1.015184943596472156e+00 1.125931733524232203e-01 -9.351579790298363282e-01 -5.701257031862785318e-01 -4.117011232719531844e-01 -3.240843099766562707e-01 -6.693071885282751987e-01 -6.219696873347467792e-01 -5.886465343923744653e-01 -6.319592665394686559e-01 -6.319592665394686559e-01 8.121399558183063361e-01 -5.490918320828143129e-01 -2.408316232088677511e-01 -3.291655529895384236e-01 -4.785457406268217584e-01 -8.880809012413610759e-01 1.999114907574259525e-01 -6.325374025410590573e-01 -9.256646936006986959e-01 -4.019987720775135553e-01 -1.884033948314200735e-01 -2.613331535276143813e-01 -2.797702467668037318e-01 -2.600000000000000089e-01 -1.431712959240452054e+00 -1.625122429225966669e-01 2.475098187897304125e-01 -8.364613533367450948e-01 -1.716091746753942160e-01 -9.367596052243351012e-01 -4.678847256254761167e-01 -8.613093898240384849e-01 -8.990435500633779942e-01
1.570012822479761816e+00 -2.721361605270001260e-01 2.194475438984125615e-01 -8.887575331686476954e-01 -3.747666494677279192e-01 2.002270764916642687e+00 1.743390243965848782e-02 1.984640148814762473e-01 -3.240843099766562707e-01 -5.324995537975079074e-01 -6.219696873347467792e-01 4.275882816409344589e-03 4.189495390230976168e-01 4.189495390230976168e-01 8.121399558183063361e-01 1.063001265550499230e+00 -1.693085425343084371e-01 -3.291655529895384236e-01 3.408424618962532238e-01 1.272633796167832898e+00 2.711466053800760667e-01 1.014729929542451003e+00 4.462249268131306401e-01 -4.019987720775135553e-01 3.274390551882969125e-01 -2.613331535276143813e-01 6.222262736752799395e-01 -2.600000000000000089e-01 -7.836957782546748463e-01 4.501217408621541183e-01 1.074144553388442169e+00 4.580969799014045218e-01 2.480002198340874042e-01 -1.799935949063588281e-01 -1.526183099988374647e-01 2.220570873067945206e-01 3.274005334875456086e-01
1.422359017259846037e-01 -6.870664182902247452e-01 -3.984382780278438729e-01 -7.946553129070281773e-01 -3.747666494677279192e-01 -5.067829538709748283e-01 -5.087979329020898556e-01 1.319805696840448961e-01 -3.240843099766562707e-01 -6.098256082105503184e-01 -6.219696873347467792e-01 -4.062088675589025089e-01 5.649090953512314606e-01 5.649090953512314606e-01 8.482287995415291881e-01 -5.490918320828143129e-01 -2.408316232088677511e-01 -3.291655529895384236e-01 -2.960190812406663374e-01 4.983177762768093433e-01 7.901452976308119824e-01 -5.317108171414058893e-01 -5.453388582384489647e-01 -4.019987720775135553e-01 -2.786758235848705301e-01 -2.613331535276143813e-01 -3.820361107101240966e-02 -2.600000000000000089e-01 -5.460894785598897627e-01 -1.702867858640273457e-01 3.457928439207982763e+00 9.612014582979087063e-01 8.639406154443356467e-01 -3.917530916620020065e-01 -1.018723744585643826e-01 8.804774088357736339e-01 5.230296511091646616e-01
1.497890965969496868e-03 2.892514420556012933e+00 -5.504578056446212120e-01 3.186371440450948445e+00 1.992409632801577235e+00 2.887706642811966873e-01 -7.554691057185340675e-02 8.489361894960664179e-01 -3.240843099766562707e-01 -2.112990200817931874e-01 -6.219696873347467792e-01 -3.301931730449558233e-01 1.674201723445051471e+00 1.674201723445051471e+00 -9.562133866196097509e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 5.457201583731243755e-01 9.230006774938827041e-01 -2.173227520323813833e-01 3.957378511353010775e-01 -4.095082027519312273e-01 -4.019987720775135553e-01 3.082964642695965388e-02 -2.613331535276143813e-01 3.296868616400095431e-01 -2.600000000000000089e-01 7.499448834116649865e-01 2.930759734452509924e-01 5.839309317078105188e-01 -1.490207397796377287e-01 2.340272751172649990e+00 2.515932587893076722e+00 -3.243962182357387203e-01 6.278850109592800655e-01 7.387232936150529561e-01
2.075057038175859014e-01 2.051295105702713339e+00 -3.101688748955214736e-01 3.118129372322292703e+00 3.910845006782238120e-01 -7.515686825331814314e-01 -5.424292907998706781e-01 6.928043356177778778e-01 -3.240843099766562707e-01 -2.152644587696415368e-01 -6.219696873347467792e-01 -5.582402565867958799e-01 8.568282080075001472e-01 8.568282080075001472e-01 8.662732214031405586e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -3.768015315667082588e-01 -1.362348761237276162e-01 -6.905274420256994894e-01 -7.123151389268672640e-01 -6.132541859817078889e-01 -4.019987720775135553e-01 -2.915718848353635040e-01 -2.613331535276143813e-01 -5.712015549686071392e-01 -2.600000000000000089e-01 3.107332385213051329e-01 -4.423957888141071826e-01 6.704392178867457641e-01 -2.256989648236302770e-01 -8.306774280642154062e-02 1.490881637462373011e+00 -4.107226373157432664e-01 4.126600664383683892e-01 4.277231579088886515e-01
-2.581471664755584892e-03 1.024548735177504444e+00 6.766094942878987162e+00 1.220999878345675027e+00 3.732980428587830968e+00 -3.537918734570955626e-01 -4.336219564246971414e-01 -4.626640429354895723e-01 -2.904405211064112757e-01 -6.197392049301710948e-01 1.067796352240550917e+00 2.171198274554600460e-01 9.444039418043803646e-01 9.444039418043803646e-01 1.985027376823046419e+00 2.885367375918593158e+00 -9.778546185974909544e-02 4.592109343675965238e-01 -1.428160273886597970e-02 1.886812482994934537e-01 -4.310280959003315315e-01 4.557660501747853310e-01 1.156682925627377720e-02 -4.019987720775135553e-01 -2.075459857501209260e-02 -2.613331535276143813e-01 4.458386517464742009e-03 -2.600000000000000089e-01 7.859458379108746895e-01 1.904520066183637839e-01 6.608271860890860827e-01 3.054414276657412275e-01 1.250828176437023043e+00 7.590036954881870246e-01 -2.966901040039803816e-01 5.983386524920751848e-01 9.920379202789454398e-01
-5.777716025969916736e-01 -8.541075848615709010e-01 -4.180537009461376408e-01 -6.588895142089665757e-01 3.175997773936230395e+00 1.298511795012798675e+00 2.528534077241248457e-01 -1.249346202832621877e+00 -3.240843099766562707e-01 -7.287887688460001900e-01 -6.219696873347467792e-01 -5.653667279474792334e-02 2.146061601637095639e-01 2.146061601637095639e-01 -1.790344981581764444e-02 4.217096456572200225e+00 -2.408316232088677511e-01 -3.291655529895384236e-01 -3.292391784157154278e-01 -1.132105044480377964e+00 -2.376756419245671381e-01 7.335588846908405181e-01 -4.502573993978865596e-01 -4.019987720775135553e-01 -2.141955173324059658e-01 -2.613331535276143813e-01 3.147274598882058294e-01 -2.600000000000000089e-01 -9.967764276968743564e-02 5.076533586287425015e-01 -6.271850747972786966e-01 -1.902386807147561143e+00 -4.256845878646217107e-01 -9.675533169039407522e-01 -7.332801356349500921e-01 -2.095594031282455472e+00 -1.533584149528375518e+00
-4.247955039448012005e-01 -8.803887284021294501e-01 7.882948085289342988e-01 -5.188136901554109004e-01 -5.836351449620784670e-01 -1.721149654656162903e-02 -4.890147811975127934e-01 -6.225022909711258601e-01 -3.240843099766562707e-01 -6.752553465600477089e-01 -6.219696873347467792e-01 -3.605994508505345197e-01 -4.568077989457076660e-01 -4.568077989457076660e-01 1.818539390740516598e-02 1.150615020856657900e+00 -3.123547038834270650e-01 1.043083746432843073e+00 -4.066301551064202546e-01 -8.368493131580316824e-01 -3.241754239663564574e-01 8.052484059463282939e-02 -8.441663003087880313e-01 -2.275721862269314277e-01 -1.626112723304342644e-01 -2.613331535276143813e-01 -1.628652923360422167e-01 -2.600000000000000089e-01 -6.075161071741893605e-03 8.938294837976297480e-02 4.493624865405786428e-01 -7.538955863332506002e-01 2.884213082960100927e-01 -7.983988184995322035e-01 -3.623098482370920581e-01 -9.513968161309072080e-01 -7.284950885470942161e-01
1.422359017259846037e-01 7.016024798062346912e-01 2.377144064910736709e+00 -2.531578695134555079e-02 4.297034152097299609e-02 1.663777999500932747e-01 1.915256374399362804e-01 -4.934734443684455907e-01 -3.240843099766562707e-01 -3.956919190667404496e-01 -6.219696873347467792e-01 -3.910057286561131606e-01 9.735958530700071778e-01 9.735958530700071778e-01 -9.562133866196097509e-01 -5.490918320828143129e-01 -3.123547038834270650e-01 -3.291655529895384236e-01 -3.503235205341967973e-01 -2.566740481090987736e-01 -4.432318794880269613e-02 -3.666982353662002203e-01 -1.514299573275474931e-01 -4.019987720775135553e-01 -2.915718848353635040e-01 -2.613331535276143813e-01 -5.617826723841382597e-01 -2.600000000000000089e-01 1.189156528302025340e+00 -3.040089244566381299e-01 1.314445348329928098e+00 1.805414303820176980e-01 1.131489724787537288e+00 5.316364270593189056e-01 1.361085646268540839e-01 2.035181957195284774e-01 5.581425696566350014e-01
