7.570000000000000062e-01 1.056900000000000084e+01 3.340000000000000191e-01 1.693000000000000060e+00 4.000000000000000083e-03 3.099999999999999978e-02 2.449999999999999956e-01 1.447100000000000009e+01 1.000000000000000021e-03 7.369999999999999885e-01 0.000000000000000000e+00 9.199999999999999845e-02 3.500000000000000333e-02 3.500000000000000333e-02 0.000000000000000000e+00 1.079999999999999988e-01 1.000000000000000021e-03 2.345000000000000195e+00 5.440999999999999659e+01 6.301000000000000156e+00 9.600000000000000200e-02 1.069100000000000072e+01 1.219999999999999973e-01 8.999999999999999320e-03 2.500000000000000139e-02 0.000000000000000000e+00 3.326000000000000068e+00 0.000000000000000000e+00 2.740000000000000213e+00 1.480000000000000071e+01 2.930000000000000160e+00 2.584200000000000159e+02 1.463000000000000078e+01 5.621000000000000085e+01 7.184000000000000341e+01 1.341100000000000136e+02 1.739000000000000057e+01
2.169999999999999984e-01 3.883999999999999897e+00 7.399999999999999634e-02 6.999999999999999556e-01 7.000000000000000146e-03 3.000000000000000062e-03 1.539999999999999980e-01 3.116999999999999993e+00 0.000000000000000000e+00 1.120000000000000023e-01 3.899999999999999994e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653300000000000125e+01 1.889000000000000012e+00 4.751000000000000334e+00 1.529999999999999971e-01 3.814000000000000057e+00 2.900000000000000147e-02 1.000000000000000021e-03 7.000000000000000146e-03 0.000000000000000000e+00 1.374000000000000110e+00 4.000000000000000083e-03 1.120000000000000107e+00 2.950000000000000178e+00 1.570000000000000062e+00 1.364600000000000080e+02 6.040000000000000036e+00 1.251999999999999957e+01 2.151000000000000156e+01 6.910999999999999943e+01 7.480000000000000426e+00
5.160000000000000142e-01 8.996000000000000441e+00 2.670000000000000151e-01 1.217000000000000082e+00 1.299999999999999940e-02 -5.000000000000000104e-03 3.019999999999999907e-01 5.179000000000000270e+00 0.000000000000000000e+00 2.109999999999999931e-01 1.089999999999999997e-01 2.599999999999999881e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.800000000000000100e-02 0.000000000000000000e+00 1.000000000000000021e-03 0.000000000000000000e+00 7.121999999999999886e+00 1.001699999999999946e+01 0.000000000000000000e+00 4.905999999999999694e+00 1.290000000000000036e-01 3.000000000000000062e-03 4.599999999999999922e-02 4.200000000000000261e-02 1.479000000000000092e+00 0.000000000000000000e+00 2.950000000000000178e+00 7.700000000000000178e+00 1.429999999999999938e+00 3.311800000000000068e+02 1.375000000000000000e+01 3.921000000000000085e+01 4.314999999999999858e+01 1.666299999999999955e+02 1.926999999999999957e+01
3.790000000000000036e-01 1.763800000000000168e+01 1.150000000000000050e-01 1.362999999999999989e+00 6.000000000000000125e-03 2.500000000000000139e-02 1.690000000000000113e-01 1.358799999999999919e+01 0.000000000000000000e+00 1.980000000000000093e-01 3.200000000000000067e-02 1.499999999999999944e-02 4.700000000000000011e-02 4.700000000000000011e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000104e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.839000000000000412e+00 6.000000000000000125e-03 5.783000000000000362e+00 8.100000000000000255e-02 8.000000000000000167e-03 4.200000000000000261e-02 0.000000000000000000e+00 2.008999999999999897e+00 0.000000000000000000e+00 5.240000000000000213e+00 8.730000000000000426e+00 2.529999999999999805e+00 3.069300000000000068e+02 2.205999999999999872e+01 9.606000000000000227e+01 4.690999999999999659e+01 1.694199999999999875e+02 1.992000000000000171e+01
5.510000000000000453e-01 1.128899999999999970e+01 2.449999999999999956e-01 1.931000000000000050e+00 1.099999999999999936e-02 7.000000000000000146e-03 1.360000000000000098e-01 1.149799999999999933e+01 0.000000000000000000e+00 5.889999999999999680e-01 0.000000000000000000e+00 1.899999999999999953e-02 4.499999999999999833e-02 4.499999999999999833e-02 4.900000000000000189e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.525999999999999801e+00 1.235200000000000031e+01 4.100000000000000172e-02 6.698000000000000398e+00 7.699999999999999900e-02 7.000000000000000146e-03 2.699999999999999969e-02 0.000000000000000000e+00 1.993999999999999995e+00 5.000000000000000104e-03 5.799999999999999822e+00 9.869999999999999218e+00 1.989999999999999991e+00 3.658999999999999773e+02 1.473000000000000043e+01 4.011999999999999744e+01 5.815999999999999659e+01 1.824499999999999886e+02 2.103000000000000114e+01
1.789999999999999925e-01 9.891000000000000014e+00 3.840000000000000080e-01 1.804999999999999938e+00 1.400000000000000029e-02 0.000000000000000000e+00 2.620000000000000107e-01 3.053999999999999826e+00 0.000000000000000000e+00 5.899999999999999689e-02 3.599999999999999728e-02 8.799999999999999489e-02 2.900000000000000147e-02 2.900000000000000147e-02 5.399999999999999939e-02 0.000000000000000000e+00 1.000000000000000021e-03 0.000000000000000000e+00 8.321999999999999176e+00 1.229800000000000004e+01 1.299999999999999940e-02 1.174799999999999933e+01 1.449999999999999900e-01 5.000000000000000104e-03 2.999999999999999889e-02 0.000000000000000000e+00 3.036999999999999922e+00 0.000000000000000000e+00 7.799999999999999822e+00 1.844999999999999929e+01 3.120000000000000107e+00 3.070199999999999818e+02 1.408999999999999986e+01 5.489999999999999858e+01 6.787999999999999545e+01 1.609699999999999989e+02 2.137000000000000099e+01
1.189000000000000057e+00 2.676300000000000168e+01 4.099999999999999756e-01 1.929000000000000048e+00 1.099999999999999936e-02 3.599999999999999728e-02 2.889999999999999791e-01 1.574999999999999956e+00 0.000000000000000000e+00 3.699999999999999817e-02 3.599999999999999728e-02 2.869999999999999774e-01 1.029999999999999943e-01 1.029999999999999943e-01 0.000000000000000000e+00 9.400000000000000022e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.165900000000000070e+01 3.803999999999999826e+00 1.849999999999999978e-01 7.975999999999999979e+00 1.729999999999999871e-01 0.000000000000000000e+00 1.700000000000000122e-02 0.000000000000000000e+00 1.991999999999999993e+00 0.000000000000000000e+00 3.770000000000000018e+00 1.169999999999999929e+01 2.629999999999999893e+00 2.023799999999999955e+02 2.226000000000000156e+01 1.448400000000000034e+02 6.192000000000000171e+01 1.343199999999999932e+02 1.511999999999999922e+01
2.829999999999999738e-01 8.971999999999999531e+00 3.820000000000000062e-01 2.821000000000000174e+00 5.199999999999999761e-02 5.500000000000000028e-02 3.900000000000000133e-01 2.226999999999999869e+00 0.000000000000000000e+00 4.700000000000000011e-02 0.000000000000000000e+00 1.330000000000000071e-01 8.400000000000000522e-02 8.400000000000000522e-02 5.500000000000000028e-02 0.000000000000000000e+00 1.000000000000000021e-03 2.096000000000000085e+00 1.028800000000000026e+01 5.241999999999999993e+00 1.509999999999999953e-01 1.408600000000000030e+01 1.839999999999999969e-01 0.000000000000000000e+00 5.199999999999999761e-02 3.699999999999999817e-02 3.733999999999999986e+00 0.000000000000000000e+00 3.209999999999999964e+00 1.566999999999999993e+01 2.330000000000000071e+00 2.331299999999999955e+02 2.107000000000000028e+01 3.545000000000000284e+01 5.728000000000000114e+01 1.226800000000000068e+02 1.549000000000000021e+01
6.059999999999999831e-01 9.076999999999999957e+00 2.999999999999999889e-01 2.431000000000000050e+00 1.099999999999999936e-02 1.630000000000000060e-01 1.759999999999999898e-01 2.084999999999999964e+00 0.000000000000000000e+00 4.499999999999999833e-02 3.599999999999999728e-02 6.300000000000000044e-02 6.300000000000000044e-02 6.300000000000000044e-02 4.700000000000000011e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.756000000000000227e+00 3.992999999999999883e+00 1.310000000000000053e-01 8.977999999999999758e+00 2.780000000000000249e-01 4.000000000000000083e-03 3.699999999999999817e-02 0.000000000000000000e+00 2.559000000000000163e+00 0.000000000000000000e+00 4.910000000000000142e+00 1.066999999999999993e+01 4.690000000000000391e+00 2.604900000000000091e+02 2.039000000000000057e+01 4.670000000000000284e+01 6.620000000000000284e+01 1.321399999999999864e+02 1.565000000000000036e+01
3.930000000000000160e-01 2.505499999999999972e+01 2.340000000000000135e-01 1.838999999999999968e+00 1.400000000000000029e-02 7.299999999999999545e-02 8.439999999999999725e-01 1.421999999999999931e+00 0.000000000000000000e+00 2.100000000000000130e-02 0.000000000000000000e+00 2.819999999999999729e-01 6.800000000000000488e-02 6.800000000000000488e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000083e-03 0.000000000000000000e+00 4.833999999999999631e+00 3.690999999999999837e+00 9.099999999999999756e-02 8.804000000000000270e+00 2.349999999999999867e-01 1.000000000000000021e-03 4.000000000000000083e-02 0.000000000000000000e+00 2.544000000000000039e+00 0.000000000000000000e+00 3.250000000000000000e+00 1.192999999999999972e+01 3.000000000000000000e+00 2.194099999999999966e+02 2.360000000000000142e+01 1.256200000000000045e+02 6.286999999999999744e+01 1.301599999999999966e+02 1.530000000000000071e+01
3.089999999999999969e-01 8.310999999999999943e+00 4.060000000000000275e-01 3.015000000000000124e+00 3.400000000000000244e-02 4.399999999999999745e-02 1.129999999999999893e+00 1.961999999999999966e+00 0.000000000000000000e+00 3.799999999999999906e-02 0.000000000000000000e+00 1.290000000000000036e-01 3.200000000000000067e-02 3.200000000000000067e-02 4.700000000000000011e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.110399999999999920e+01 2.858000000000000096e+00 0.000000000000000000e+00 9.102999999999999758e+00 1.539999999999999980e-01 0.000000000000000000e+00 2.000000000000000042e-02 0.000000000000000000e+00 2.067000000000000171e+00 0.000000000000000000e+00 2.419999999999999929e+00 1.753999999999999915e+01 1.810000000000000053e+00 2.245800000000000125e+02 1.023000000000000043e+01 3.296000000000000085e+01 5.620000000000000284e+01 1.148100000000000023e+02 1.291999999999999993e+01
3.750000000000000000e-01 1.090900000000000070e+01 7.219999999999999751e-01 3.633000000000000007e+00 2.400000000000000050e-02 2.100000000000000130e-02 3.039999999999999925e-01 2.399999999999999911e+00 0.000000000000000000e+00 5.800000000000000294e-02 0.000000000000000000e+00 3.950000000000000178e-01 5.999999999999999778e-02 5.999999999999999778e-02 5.600000000000000117e-02 0.000000000000000000e+00 2.000000000000000042e-03 0.000000000000000000e+00 1.529700000000000060e+01 5.190000000000000391e+00 3.699999999999999817e-02 1.031600000000000072e+01 2.449999999999999956e-01 0.000000000000000000e+00 1.400000000000000029e-02 0.000000000000000000e+00 2.571000000000000174e+00 0.000000000000000000e+00 4.740000000000000213e+00 1.703999999999999915e+01 2.899999999999999911e+00 3.175099999999999909e+02 1.244999999999999929e+01 5.310999999999999943e+01 7.459000000000000341e+01 1.692599999999999909e+02 2.003999999999999915e+01
4.299999999999999933e-01 2.509600000000000009e+01 1.950000000000000067e-01 1.685000000000000053e+00 1.700000000000000122e-02 4.100000000000000172e-02 2.520000000000000018e-01 1.465999999999999970e+00 0.000000000000000000e+00 2.500000000000000139e-02 0.000000000000000000e+00 1.069999999999999979e-01 3.599999999999999728e-02 3.599999999999999728e-02 1.439999999999999891e-01 0.000000000000000000e+00 4.000000000000000083e-03 0.000000000000000000e+00 6.844000000000000306e+00 4.036999999999999922e+00 2.330000000000000127e-01 1.001900000000000013e+01 1.739999999999999880e-01 0.000000000000000000e+00 3.200000000000000067e-02 0.000000000000000000e+00 2.588000000000000078e+00 0.000000000000000000e+00 3.229999999999999982e+00 1.153999999999999915e+01 2.990000000000000213e+00 1.991999999999999886e+02 2.851999999999999957e+01 1.279399999999999977e+02 5.396000000000000085e+01 1.243199999999999932e+02 1.436999999999999922e+01
3.559999999999999831e-01 9.178000000000000824e+00 5.769999999999999574e-01 4.067999999999999616e+00 2.500000000000000139e-02 4.200000000000000261e-02 1.859999999999999987e-01 2.217999999999999972e+00 0.000000000000000000e+00 4.599999999999999922e-02 0.000000000000000000e+00 3.340000000000000191e-01 2.199999999999999872e-02 2.199999999999999872e-02 4.700000000000000011e-02 0.000000000000000000e+00 2.000000000000000042e-03 1.653999999999999915e+00 6.240000000000000213e+00 5.626999999999999780e+00 3.000000000000000062e-03 8.580000000000000071e+00 3.160000000000000031e-01 1.000000000000000021e-03 1.799999999999999864e-02 0.000000000000000000e+00 1.979000000000000092e+00 0.000000000000000000e+00 3.490000000000000213e+00 1.356000000000000050e+01 2.560000000000000053e+00 2.731999999999999886e+02 1.521000000000000085e+01 3.971000000000000085e+01 7.868000000000000682e+01 1.385699999999999932e+02 1.632999999999999829e+01
3.930000000000000160e-01 1.234600000000000009e+01 4.959999999999999964e-01 3.755999999999999783e+00 2.100000000000000130e-02 3.699999999999999817e-02 2.300000000000000100e-01 2.258000000000000007e+00 0.000000000000000000e+00 4.399999999999999745e-02 0.000000000000000000e+00 4.309999999999999942e-01 2.999999999999999889e-02 2.999999999999999889e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000062e-03 0.000000000000000000e+00 5.032000000000000028e+00 3.781000000000000139e+00 0.000000000000000000e+00 1.026099999999999923e+01 3.370000000000000218e-01 2.000000000000000042e-03 3.300000000000000155e-02 0.000000000000000000e+00 2.451999999999999957e+00 0.000000000000000000e+00 4.679999999999999716e+00 1.373000000000000043e+01 2.640000000000000124e+00 2.744499999999999886e+02 1.475000000000000000e+01 5.943999999999999773e+01 7.220999999999999375e+01 1.479300000000000068e+02 1.646000000000000085e+01
5.140000000000000124e-01 1.839099999999999824e+01 1.950000000000000067e-01 3.896999999999999797e+00 8.000000000000000167e-03 3.899999999999999994e-02 1.110000000000000014e-01 8.957000000000000739e+00 0.000000000000000000e+00 2.680000000000000160e-01 0.000000000000000000e+00 2.999999999999999889e-02 1.239999999999999991e-01 1.239999999999999991e-01 4.700000000000000011e-02 0.000000000000000000e+00 3.000000000000000062e-03 0.000000000000000000e+00 2.817000000000000171e+00 4.934000000000000163e+00 3.699999999999999817e-02 5.735000000000000320e+00 1.079999999999999988e-01 0.000000000000000000e+00 1.200000000000000025e-02 0.000000000000000000e+00 1.417000000000000037e+00 0.000000000000000000e+00 4.190000000000000391e+00 1.200000000000000000e+01 3.069999999999999840e+00 2.497500000000000000e+02 2.196000000000000085e+01 9.798999999999999488e+01 5.786999999999999744e+01 1.485200000000000102e+02 1.730999999999999872e+01
4.279999999999999916e-01 6.182000000000000384e+00 6.039999999999999813e-01 1.080000000000000071e+00 1.600000000000000033e-02 1.000000000000000021e-02 1.590000000000000024e-01 2.259999999999999787e+00 0.000000000000000000e+00 2.800000000000000058e-02 0.000000000000000000e+00 3.500000000000000333e-02 8.799999999999999489e-02 8.799999999999999489e-02 5.000000000000000278e-02 0.000000000000000000e+00 3.000000000000000062e-03 1.431000000000000050e+00 4.102000000000000313e+00 3.338999999999999968e+00 1.759999999999999898e-01 6.104000000000000092e+00 5.500000000000000028e-02 2.000000000000000042e-03 1.700000000000000122e-02 0.000000000000000000e+00 1.830999999999999961e+00 0.000000000000000000e+00 4.250000000000000000e+00 9.779999999999999361e+00 1.739999999999999991e+00 1.911899999999999977e+02 1.435999999999999943e+01 2.619000000000000128e+01 3.629999999999999716e+01 1.047300000000000040e+02 1.284999999999999964e+01
4.560000000000000164e-01 2.150700000000000145e+01 7.059999999999999609e-01 1.566999999999999948e+00 2.299999999999999961e-02 1.499999999999999944e-02 1.400000000000000133e-01 2.770999999999999908e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 1.200000000000000025e-02 8.699999999999999400e-02 8.699999999999999400e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03 1.641999999999999904e+00 4.405999999999999694e+00 4.107000000000000206e+00 1.330000000000000071e-01 5.450999999999999623e+00 2.199999999999999872e-02 0.000000000000000000e+00 3.099999999999999978e-02 0.000000000000000000e+00 1.780999999999999917e+00 0.000000000000000000e+00 2.529999999999999805e+00 7.679999999999999716e+00 2.009999999999999787e+00 2.088600000000000136e+02 2.248000000000000043e+01 1.200900000000000034e+02 2.978999999999999915e+01 1.401999999999999886e+02 1.610999999999999943e+01
2.320000000000000118e-01 7.607000000000000206e+00 1.140000000000000041e-01 1.981000000000000094e+00 3.400000000000000244e-02 5.399999999999999939e-02 3.990000000000000213e-01 5.246000000000000441e+00 0.000000000000000000e+00 1.199999999999999956e-01 0.000000000000000000e+00 7.000000000000000146e-03 7.000000000000000666e-02 7.000000000000000666e-02 0.000000000000000000e+00 8.200000000000000344e-02 2.000000000000000042e-03 0.000000000000000000e+00 8.599000000000000199e+00 3.467000000000000082e+00 2.000000000000000111e-01 9.733000000000000540e+00 5.600000000000000117e-02 0.000000000000000000e+00 5.299999999999999850e-02 0.000000000000000000e+00 3.269000000000000128e+00 0.000000000000000000e+00 3.709999999999999964e+00 1.055000000000000071e+01 1.790000000000000036e+00 1.529699999999999989e+02 3.126000000000000156e+01 3.382000000000000028e+01 3.503999999999999915e+01 8.476000000000000512e+01 1.128999999999999915e+01
8.870000000000000107e-01 9.076999999999999957e+00 1.849999999999999978e-01 1.247000000000000108e+00 4.499999999999999833e-02 5.600000000000000117e-02 8.709999999999999964e-01 6.908999999999999808e+00 0.000000000000000000e+00 9.800000000000000377e-02 0.000000000000000000e+00 6.000000000000000125e-03 4.200000000000000261e-02 4.200000000000000261e-02 4.700000000000000011e-02 0.000000000000000000e+00 4.000000000000000083e-03 2.922000000000000153e+00 3.153000000000000025e+00 4.940999999999999837e+00 9.400000000000000022e-02 6.187000000000000277e+00 4.599999999999999922e-02 0.000000000000000000e+00 2.500000000000000139e-02 0.000000000000000000e+00 2.713000000000000078e+00 0.000000000000000000e+00 2.879999999999999893e+00 9.990000000000000213e+00 3.080000000000000071e+00 3.028600000000000136e+02 1.603000000000000114e+01 4.154999999999999716e+01 4.506000000000000227e+01 1.527199999999999989e+02 1.742000000000000171e+01
5.749999999999999556e-01 1.467399999999999949e+01 1.880000000000000004e-01 3.138999999999999790e+00 2.500000000000000139e-02 8.000000000000000167e-03 1.809999999999999942e-01 9.055999999999999162e+00 1.000000000000000021e-03 2.620000000000000107e-01 3.599999999999999728e-02 3.000000000000000062e-03 7.299999999999999545e-02 7.299999999999999545e-02 6.500000000000000222e-02 0.000000000000000000e+00 1.000000000000000021e-03 0.000000000000000000e+00 9.010000000000000231e-01 6.410999999999999588e+00 2.900000000000000147e-02 4.456999999999999851e+00 4.100000000000000172e-02 0.000000000000000000e+00 3.099999999999999978e-02 0.000000000000000000e+00 1.322000000000000064e+00 0.000000000000000000e+00 4.120000000000000107e+00 8.050000000000000711e+00 3.009999999999999787e+00 2.861999999999999886e+02 1.732000000000000028e+01 7.465000000000000568e+01 4.200999999999999801e+01 1.693300000000000125e+02 2.012000000000000099e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.995999999999999996e+00 0.000000000000000000e+00 9.400000000000000022e-02 3.400000000000000244e-02 2.000000000000000042e-02 2.999999999999999889e-02 2.999999999999999889e-02 6.400000000000000133e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.630000000000000338e-01 1.499999999999999944e-02 4.750000000000000000e+00 8.000000000000000167e-03 0.000000000000000000e+00 1.000000000000000021e-02 3.300000000000000155e-02 1.502999999999999892e+00 0.000000000000000000e+00 1.330000000000000071e+00 6.650000000000000355e+00 1.010000000000000009e+00 1.245300000000000011e+02 8.730000000000000426e+00 1.933999999999999986e+01 2.758999999999999986e+01 6.407999999999999829e+01 8.660000000000000142e+00
4.689999999999999725e-01 5.453999999999999737e+00 1.320000000000000062e-01 1.651999999999999913e+00 2.400000000000000050e-02 4.800000000000000100e-02 3.760000000000000009e-01 3.883999999999999897e+00 0.000000000000000000e+00 8.799999999999999489e-02 0.000000000000000000e+00 4.200000000000000261e-02 3.699999999999999817e-02 3.699999999999999817e-02 2.379999999999999893e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574000000000000066e+00 2.149200000000000088e+01 1.786000000000000032e+00 1.509999999999999953e-01 6.812999999999999723e+00 4.499999999999999833e-02 0.000000000000000000e+00 2.800000000000000058e-02 0.000000000000000000e+00 2.168000000000000149e+00 0.000000000000000000e+00 1.939999999999999947e+00 8.769999999999999574e+00 2.049999999999999822e+00 1.411299999999999955e+02 2.094999999999999929e+01 2.730999999999999872e+01 3.051000000000000156e+01 6.840000000000000568e+01 8.320000000000000284e+00
4.169999999999999818e-01 1.410100000000000087e+01 1.124000000000000110e+00 3.037999999999999812e+00 8.200000000000000344e-02 2.699999999999999969e-02 2.550000000000000044e-01 4.368000000000000327e+00 0.000000000000000000e+00 6.300000000000000044e-02 0.000000000000000000e+00 4.000000000000000083e-02 8.000000000000000167e-02 8.000000000000000167e-02 1.930000000000000049e-01 0.000000000000000000e+00 3.000000000000000062e-03 0.000000000000000000e+00 3.967999999999999972e+00 5.386999999999999567e+00 1.671000000000000041e+00 5.174999999999999822e+00 4.200000000000000261e-02 0.000000000000000000e+00 2.699999999999999969e-02 0.000000000000000000e+00 1.399999999999999911e+00 1.099999999999999936e-02 6.250000000000000000e+00 8.679999999999999716e+00 2.580000000000000071e+00 3.002099999999999795e+02 1.585999999999999943e+01 6.759999999999999432e+01 4.771999999999999886e+01 1.647800000000000011e+02 2.019999999999999929e+01
3.579999999999999849e-01 1.174399999999999977e+01 1.019999999999999934e-01 3.644000000000000128e+00 2.100000000000000130e-02 5.099999999999999672e-02 8.599999999999999312e-02 7.208999999999999631e+00 0.000000000000000000e+00 1.670000000000000095e-01 0.000000000000000000e+00 2.800000000000000058e-02 7.799999999999999989e-02 7.799999999999999989e-02 1.880000000000000004e-01 8.699999999999999400e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.687999999999999723e+00 0.000000000000000000e+00 4.967999999999999972e+00 6.500000000000000222e-02 0.000000000000000000e+00 1.200000000000000025e-02 0.000000000000000000e+00 1.497999999999999998e+00 0.000000000000000000e+00 4.740000000000000213e+00 7.790000000000000036e+00 2.229999999999999982e+00 2.121999999999999886e+02 1.313000000000000078e+01 5.814000000000000057e+01 4.657999999999999829e+01 1.226800000000000068e+02 1.442999999999999972e+01
5.320000000000000284e-01 8.285999999999999588e+00 1.499999999999999944e-01 3.170999999999999819e+00 1.200000000000000025e-02 3.699999999999999817e-02 1.029999999999999943e-01 5.634000000000000341e+00 0.000000000000000000e+00 1.170000000000000068e-01 0.000000000000000000e+00 1.099999999999999936e-02 7.399999999999999634e-02 7.399999999999999634e-02 8.899999999999999578e-02 8.400000000000000522e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.536999999999999922e+00 2.959000000000000075e+00 8.400000000000000522e-02 4.698000000000000398e+00 4.800000000000000100e-02 0.000000000000000000e+00 3.300000000000000155e-02 0.000000000000000000e+00 2.170999999999999819e+00 0.000000000000000000e+00 4.250000000000000000e+00 7.679999999999999716e+00 3.049999999999999822e+00 1.680200000000000102e+02 1.660999999999999943e+01 4.485999999999999943e+01 3.624000000000000199e+01 9.110999999999999943e+01 1.113000000000000078e+01
2.590000000000000080e-01 6.937000000000000277e+00 1.610000000000000042e-01 9.799999999999999822e-01 2.100000000000000130e-02 1.600000000000000033e-02 1.749999999999999889e-01 4.884000000000000341e+00 0.000000000000000000e+00 5.800000000000000294e-02 0.000000000000000000e+00 1.200000000000000025e-02 3.400000000000000244e-02 3.400000000000000244e-02 9.800000000000000377e-02 0.000000000000000000e+00 1.000000000000000021e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.386000000000000121e+00 1.749999999999999889e-01 4.964000000000000412e+00 1.899999999999999953e-02 0.000000000000000000e+00 2.400000000000000050e-02 0.000000000000000000e+00 1.824000000000000066e+00 0.000000000000000000e+00 2.060000000000000053e+00 9.679999999999999716e+00 2.470000000000000195e+00 2.108199999999999932e+02 1.687000000000000099e+01 3.410000000000000142e+01 3.781000000000000227e+01 1.132500000000000000e+02 1.346000000000000085e+01
1.298999999999999932e+00 1.059200000000000053e+01 2.979999999999999871e-01 1.155999999999999917e+00 1.400000000000000029e-02 1.120000000000000023e-01 4.719999999999999751e-01 7.517999999999999794e+00 0.000000000000000000e+00 1.270000000000000018e-01 0.000000000000000000e+00 5.099999999999999672e-02 7.000000000000000666e-02 7.000000000000000666e-02 9.800000000000000377e-02 9.199999999999999845e-02 2.000000000000000042e-03 0.000000000000000000e+00 2.005300000000000082e+01 7.193999999999999950e+00 1.890000000000000013e-01 1.130300000000000082e+01 1.199999999999999956e-01 0.000000000000000000e+00 6.400000000000000133e-02 0.000000000000000000e+00 3.451999999999999957e+00 0.000000000000000000e+00 2.959999999999999964e+00 1.361999999999999922e+01 3.330000000000000071e+00 3.031700000000000159e+02 1.905000000000000071e+01 5.203999999999999915e+01 4.861999999999999744e+01 1.506500000000000057e+02 1.835000000000000142e+01
5.989999999999999769e-01 8.728999999999999204e+00 1.719999999999999862e-01 1.286999999999999922e+00 1.400000000000000029e-02 2.999999999999999889e-02 2.059999999999999887e-01 7.230999999999999872e+00 0.000000000000000000e+00 8.799999999999999489e-02 0.000000000000000000e+00 2.400000000000000050e-02 7.499999999999999722e-02 7.499999999999999722e-02 1.000000000000000056e-01 0.000000000000000000e+00 1.000000000000000021e-03 0.000000000000000000e+00 4.466999999999999638e+00 5.471000000000000085e+00 2.909999999999999809e-01 5.352000000000000313e+00 4.700000000000000011e-02 0.000000000000000000e+00 1.700000000000000122e-02 0.000000000000000000e+00 2.259999999999999787e+00 0.000000000000000000e+00 3.290000000000000036e+00 9.630000000000000782e+00 5.809999999999999609e+00 3.390600000000000023e+02 2.225000000000000000e+01 4.702000000000000313e+01 5.035999999999999943e+01 1.733799999999999955e+02 1.912999999999999901e+01
5.300000000000000266e-01 2.480099999999999838e+01 1.409999999999999865e-01 6.828999999999999737e+00 4.800000000000000100e-02 5.600000000000000117e-02 4.249999999999999889e-01 1.032600000000000051e+01 0.000000000000000000e+00 2.889999999999999791e-01 0.000000000000000000e+00 2.900000000000000147e-02 1.130000000000000032e-01 1.130000000000000032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.506700000000000017e+01 6.416000000000000369e+00 9.299999999999999933e-02 8.920999999999999375e+00 5.700000000000000205e-02 0.000000000000000000e+00 4.100000000000000172e-02 0.000000000000000000e+00 2.923999999999999932e+00 0.000000000000000000e+00 5.089999999999999858e+00 1.260999999999999943e+01 2.819999999999999840e+00 2.598600000000000136e+02 2.992000000000000171e+01 1.159500000000000028e+02 4.272999999999999687e+01 1.646599999999999966e+02 1.998999999999999844e+01
6.310000000000000053e-01 2.102400000000000091e+01 1.900000000000000022e-01 6.733999999999999986e+00 2.500000000000000139e-02 2.199999999999999872e-02 1.890000000000000013e-01 9.651999999999999247e+00 0.000000000000000000e+00 2.869999999999999774e-01 0.000000000000000000e+00 1.400000000000000029e-02 8.500000000000000611e-02 8.500000000000000611e-02 1.010000000000000064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.490000000000000213e+00 4.059000000000000163e+00 0.000000000000000000e+00 4.657000000000000028e+00 4.200000000000000261e-02 0.000000000000000000e+00 1.600000000000000033e-02 0.000000000000000000e+00 1.298000000000000043e+00 0.000000000000000000e+00 4.480000000000000426e+00 7.879999999999999893e+00 2.910000000000000142e+00 2.543899999999999864e+02 1.732999999999999829e+01 9.165000000000000568e+01 3.977000000000000313e+01 1.572299999999999898e+02 1.875000000000000000e+01
